ENSG00000135702.14	2	1	1
ENSG00000205084.11	93	49	44
ENSG00000259992.1	1	1	0
ENSG00000276408.1	2	1	1
ENSG00000034713.8	758	413	346
ENSG00000276523.1	62	35	27
ENSG00000065457.10	876	441	435
ENSG00000065427.15	3122	1650	1683
ENSG00000287194.1	2	1	1
ENSG00000166848.7	1634	964	881
ENSG00000284484.1	10	5	5
ENSG00000282757.4	7	4	3
ENSG00000240199.3	1	0	1
ENSG00000261424.1	2	0	2
ENSG00000283755.2	5	3	2
ENSG00000261313.2	0	0	0
ENSG00000199299.1	0	0	0
ENSG00000260223.2	0	0	0
ENSG00000260983.2	0	0	0
ENSG00000244485.1	3	2	1
ENSG00000286841.1	0	0	0
ENSG00000152910.19	2	0	2
ENSG00000287694.1	1	0	1
ENSG00000252814.1	0	0	0
ENSG00000252022.1	0	0	0
ENSG00000273659.1	0	0	0
ENSG00000250514.1	1	0	1
ENSG00000259995.1	1	0	1
ENSG00000266426.1	0	0	0
ENSG00000260797.1	1	1	0
ENSG00000279856.1	0	0	0
ENSG00000103111.15	3434	1781	1873
ENSG00000205078.6	43	18	25
ENSG00000261063.1	0	102	118
ENSG00000226348.1	0	0	0
ENSG00000260922.2	1	1	0
ENSG00000140873.16	3	2	1
ENSG00000260701.2	0	0	0
ENSG00000261154.1	0	0	0
ENSG00000278862.1	2	1	1
ENSG00000140876.11	33	46	49
ENSG00000261707.1	4	32	34
ENSG00000285538.1	2	2	0
ENSG00000171724.3	5	2	3
ENSG00000278926.1	0	0	0
ENSG00000261330.1	2	2	0
ENSG00000261540.1	0	0	0
ENSG00000166509.12	0	0	0
ENSG00000260731.1	0	0	0
ENSG00000261776.1	0	0	0
ENSG00000186153.17	404	201	204
ENSG00000276007.1	60	33	27
ENSG00000279991.1	39	18	21
ENSG00000260969.2	39	20	19
ENSG00000287106.1	51	20	31
ENSG00000260014.1	4	2	2
ENSG00000260733.1	49	22	27
ENSG00000279887.1	52	28	24
ENSG00000261837.1	58	24	34
ENSG00000279129.1	126	60	66
ENSG00000286894.1	40	25	15
ENSG00000243101.1	36	18	18
ENSG00000280115.1	27	14	13
ENSG00000280190.1	62	30	32
ENSG00000260816.2	120	56	64
ENSG00000279732.1	11	9	2
ENSG00000261537.1	16	11	5
ENSG00000280274.1	23	13	10
ENSG00000260694.1	7	5	2
ENSG00000260479.1	4	4	0
ENSG00000260511.1	4	1	3
ENSG00000277954.1	27	15	12
ENSG00000285918.1	13	8	5
ENSG00000261722.1	3	2	2
ENSG00000222244.1	0	0	0
ENSG00000261472.1	0	0	0
ENSG00000178573.7	272	129	143
ENSG00000277214.1	0	0	0
ENSG00000278058.1	2	1	1
ENSG00000275040.1	0	0	0
ENSG00000279378.1	5	4	3
ENSG00000260876.6	47	26	27
ENSG00000261390.6	34	17	20
ENSG00000261082.1	0	1	0
ENSG00000260237.1	0	0	0
ENSG00000260706.5	0	0	0
ENSG00000259867.6	2	2	0
ENSG00000261376.1	0	0	0
ENSG00000168589.15	1	1	0
ENSG00000260183.1	0	0	0
ENSG00000260737.6	7	2	5
ENSG00000166446.15	1752	856	896
ENSG00000260064.1	19	9	10
ENSG00000260594.1	28	15	13
ENSG00000260896.6	1	0	1
ENSG00000286221.1	0	0	0
ENSG00000103121.9	444	211	233
ENSG00000278985.1	105	47	58
ENSG00000166451.13	219	168	199
ENSG00000260213.6	23	23	24
ENSG00000284512.1	17	14	15
ENSG00000261061.1	49	24	25
ENSG00000166454.10	1406	675	731
ENSG00000166455.14	3	2	1
ENSG00000260643.2	5	4	1
ENSG00000261141.1	5	1	4
ENSG00000261838.5	7	4	3
ENSG00000245059.2	6	2	4
ENSG00000140905.11	46	30	16
ENSG00000166473.17	9	3	6
ENSG00000252608.1	0	0	0
ENSG00000286759.1	0	0	0
ENSG00000135697.10	0	0	0
ENSG00000280182.1	1	1	0
ENSG00000260495.1	5	3	2
ENSG00000261609.8	1347	686	661
ENSG00000284473.1	0	0	0
ENSG00000153815.16	4073	1947	2126
ENSG00000279021.1	212	99	113
ENSG00000260229.1	77	37	40
ENSG00000279476.1	154	73	81
ENSG00000277255.1	16	8	8
ENSG00000275109.1	1	0	1
ENSG00000279681.1	13	6	7
ENSG00000279294.1	37	22	15
ENSG00000279841.1	94	48	46
ENSG00000261218.5	44	23	21
ENSG00000197943.10	6132	3073	3059
ENSG00000260682.3	0	0	0
ENSG00000276519.1	0	1	1
ENSG00000184860.10	113	53	62
ENSG00000086696.11	8	6	4
ENSG00000261235.1	0	0	2
ENSG00000260161.1	2	1	1
ENSG00000135698.10	345	187	158
ENSG00000261029.1	0	0	0
ENSG00000251888.1	0	0	0
ENSG00000259873.1	1	1	0
ENSG00000261285.7	0	0	0
ENSG00000140945.17	5	6	9
ENSG00000277387.1	0	0	0
ENSG00000280044.1	0	0	0
ENSG00000260862.1	0	0	0
ENSG00000286528.1	0	0	0
ENSG00000263360.2	0	0	0
ENSG00000260832.1	0	0	0
ENSG00000261410.1	0	0	0
ENSG00000263785.1	0	0	0
ENSG00000261103.3	0	0	0
ENSG00000288554.1	0	0	0
ENSG00000260788.6	5	3	2
ENSG00000259914.1	0	0	0
ENSG00000260228.6	10	10	10
ENSG00000230989.7	1427	728	699
ENSG00000103150.7	1544	789	755
ENSG00000260932.1	52	25	33
ENSG00000140961.14	192	77	121
ENSG00000103154.9	2	1	1
ENSG00000166558.11	2	0	4
ENSG00000199350.1	0	0	0
ENSG00000285792.1	1	2	1
ENSG00000140943.17	5212	2629	2584
ENSG00000274677.1	36	18	18
ENSG00000260018.1	7	4	3
ENSG00000260410.2	1	1	0
ENSG00000103160.12	571	284	287
ENSG00000154099.18	19	139	144
ENSG00000103168.17	2321	1239	1346
ENSG00000140955.11	2	1	2
ENSG00000250685.7	1	1	0
ENSG00000168418.7	0	0	0
ENSG00000260858.1	0	0	0
ENSG00000201361.1	0	0	0
ENSG00000103175.11	48	25	24
ENSG00000260530.1	0	0	0
ENSG00000260504.1	0	0	0
ENSG00000064270.13	8	9	7
ENSG00000261286.1	5	8	4
ENSG00000140950.16	244	130	127
ENSG00000261243.1	2	6	9
ENSG00000103187.8	6259	3083	3178
ENSG00000261471.1	91	42	49
ENSG00000135686.13	2098	1074	1024
ENSG00000103194.16	3525	1757	1769
ENSG00000285848.1	15	39	39
ENSG00000103196.12	768	420	410
ENSG00000260859.1	8	4	5
ENSG00000279622.2	11	4	7
ENSG00000260340.1	1	1	0
ENSG00000153786.13	1699	864	836
ENSG00000135709.12	1279	627	652
ENSG00000153789.13	3	2	1
ENSG00000278214.1	2	2	0
ENSG00000275088.1	3	1	2
ENSG00000131149.19	10260	4975	5294
ENSG00000287787.1	4	1	3
ENSG00000270313.1	2	0	2
ENSG00000179219.5	2	0	2
ENSG00000266307.1	0	0	0
ENSG00000287946.1	0	0	0
ENSG00000278716.1	6	2	4
ENSG00000270124.1	139	65	74
ENSG00000260417.1	288	143	145
ENSG00000263968.2	72	39	33
ENSG00000131153.9	563	267	305
ENSG00000154102.11	255	216	237
ENSG00000275393.1	86	41	45
ENSG00000287125.1	233	214	217
ENSG00000283416.1	36	14	22
ENSG00000269898.1	30	13	17
ENSG00000131148.9	482	258	267
ENSG00000252311.1	9	5	4
ENSG00000270184.1	64	36	28
ENSG00000270159.1	17	10	7
ENSG00000131143.10	4091	2116	2019
ENSG00000270698.1	0	0	0
ENSG00000214259.3	1	0	1
ENSG00000286510.1	0	0	0
ENSG00000279907.1	5	2	3
ENSG00000140968.11	1288	654	634
ENSG00000274134.1	13	5	8
ENSG00000285163.1	2	5	4
ENSG00000268804.1	1	2	6
ENSG00000285040.1	0	1	0
ENSG00000269667.2	0	0	1
ENSG00000285012.1	0	0	0
ENSG00000279604.1	0	0	0
ENSG00000261177.1	0	0	0
ENSG00000268078.1	0	0	0
ENSG00000268505.1	0	0	0
ENSG00000269186.3	0	0	0
ENSG00000268754.4	0	0	0
ENSG00000199949.2	0	0	0
ENSG00000268532.1	0	0	0
ENSG00000168367.11	0	0	0
ENSG00000269826.1	0	0	0
ENSG00000268473.1	0	0	0
ENSG00000268388.6	2	0	2
ENSG00000103241.7	1	0	1
ENSG00000270020.1	16	6	10
ENSG00000243697.1	7	3	4
ENSG00000103248.19	659	345	314
ENSG00000280278.1	1	1	0
ENSG00000260944.1	0	0	0
ENSG00000176692.8	3	2	1
ENSG00000176678.6	2	0	2
ENSG00000279142.1	1	0	1
ENSG00000260387.1	0	0	0
ENSG00000261161.1	0	0	0
ENSG00000274478.1	0	0	0
ENSG00000261175.6	0	0	0
ENSG00000260026.3	1	0	1
ENSG00000287010.1	0	0	0
ENSG00000287161.1	0	0	0
ENSG00000260795.1	0	0	0
ENSG00000232190.3	2	0	2
ENSG00000261363.2	0	0	0
ENSG00000260456.7	20	7	13
ENSG00000285527.1	3	1	2
ENSG00000261095.1	1	0	1
ENSG00000261651.1	0	0	0
ENSG00000261697.5	5	1	4
ENSG00000243705.1	1	1	0
ENSG00000280419.1	1	0	1
ENSG00000131152.4	0	0	0
ENSG00000270006.2	3	3	0
ENSG00000270082.1	0	13	17
ENSG00000103264.18	601	322	321
ENSG00000269901.1	18	15	14
ENSG00000140941.14	2619	1328	1292
ENSG00000261592.1	52	23	29
ENSG00000140948.13	882	406	477
ENSG00000276393.1	8	2	6
ENSG00000276337.1	44	26	18
ENSG00000288568.1	1	2	0
ENSG00000260750.7	8	5	3
ENSG00000269935.1	1	1	0
ENSG00000154118.13	29	22	18
ENSG00000277504.1	3	1	3
ENSG00000226180.3	82	39	43
ENSG00000104731.14	1778	925	863
ENSG00000260671.2	91	41	50
ENSG00000260498.6	8	4	4
ENSG00000260177.1	5	3	2
ENSG00000103257.9	2899	1587	1600
ENSG00000278598.1	7	1	6
ENSG00000260466.1	28	173	144
ENSG00000174990.8	0	0	0
ENSG00000270385.1	3	3	0
ENSG00000260443.1	0	0	0
ENSG00000172530.20	697	363	334
ENSG00000261193.1	9	7	11
ENSG00000260166.2	12	22	28
ENSG00000205037.2	44	36	37
ENSG00000260162.2	0	1	0
ENSG00000261327.5	3	3	1
ENSG00000260420.3	1	1	0
ENSG00000261816.1	1	0	1
ENSG00000261273.1	0	0	0
ENSG00000225614.4	210	106	104
ENSG00000179588.9	704	346	359
ENSG00000263456.1	3	2	1
ENSG00000261744.1	42	22	21
ENSG00000158545.16	2330	1171	1159
ENSG00000124391.5	30	14	16
ENSG00000051523.11	5309	2691	2622
ENSG00000167508.12	419	207	213
ENSG00000260630.7	362	193	190
ENSG00000185669.6	445	229	236
ENSG00000158717.11	2112	1187	1234
ENSG00000259813.1	0	162	145
ENSG00000174177.13	258	203	179
ENSG00000278341.1	33	41	59
ENSG00000103335.22	17739	12192	12313
ENSG00000284585.1	0	0	0
ENSG00000260121.1	38	1866	1780
ENSG00000224888.4	176	1266	1278
ENSG00000260617.1	4	312	264
ENSG00000182376.2	75	31	45
ENSG00000167513.9	1472	729	747
ENSG00000198931.11	1144	556	591
ENSG00000141012.13	989	483	509
ENSG00000167515.10	364	158	208
ENSG00000205022.9	29	15	14
ENSG00000129993.15	2043	1266	1332
ENSG00000259881.1	185	397	341
ENSG00000261226.1	142	66	79
ENSG00000205018.2	64	38	29
ENSG00000259989.1	0	0	0
ENSG00000256982.2	31	14	17
ENSG00000176715.17	2906	1480	1591
ENSG00000261546.1	75	115	123
ENSG00000180422.3	77	35	42
ENSG00000205015.1	1	0	1
ENSG00000129910.8	9	5	5
ENSG00000259803.7	11	8	4
ENSG00000259877.2	119	64	56
ENSG00000170100.14	558	314	304
ENSG00000260659.1	0	34	25
ENSG00000167522.16	8848	4488	4542
ENSG00000268218.1	423	278	307
ENSG00000260279.4	564	275	290
ENSG00000261253.2	142	60	83
ENSG00000261692.1	44	20	24
ENSG00000287351.1	158	97	78
ENSG00000252887.1	16	11	5
ENSG00000270832.1	70	38	32
ENSG00000197912.16	6939	3534	3408
ENSG00000261118.1	25	16	9
ENSG00000167526.14	18423	9219	9210
ENSG00000200084.1	0	0	0
ENSG00000178773.15	996	521	476
ENSG00000015413.9	154	86	68
ENSG00000131165.16	1416	698	720
ENSG00000167523.14	154	66	89
ENSG00000275734.2	27	7	22
ENSG00000185324.22	2024	1024	1017
ENSG00000260259.1	9	7	5
ENSG00000158792.16	272	145	142
ENSG00000075399.14	442	367	381
ENSG00000261373.1	264	256	298
ENSG00000158805.12	1766	2210	2150
ENSG00000187741.15	2488	2524	2544
ENSG00000204991.11	128	62	66
ENSG00000141002.20	3769	1908	1861
ENSG00000267048.1	9	4	5
ENSG00000258839.4	103	56	49
ENSG00000198211.8	0	0	0
ENSG00000259006.1	1	9	16
ENSG00000258947.7	6	4	2
ENSG00000140995.17	1291	656	635
ENSG00000177946.6	305	173	158
ENSG00000223959.8	1035	536	525
ENSG00000003249.15	44	27	18
ENSG00000141013.17	139	120	131
ENSG00000221819.6	10	6	8
ENSG00000222019.7	23	73	59
ENSG00000126856.15	1	0	1
ENSG00000261812.6	1	0	1
ENSG00000260528.5	15	9	11
ENSG00000260507.1	0	1	2
ENSG00000261172.1	4	3	4
ENSG00000222359.1	0	0	0
ENSG00000260923.7	3	2	1
ENSG00000277349.1	0	0	0
ENSG00000280279.1	12	7	5
ENSG00000280136.2	0	0	0
ENSG00000277613.1	0	0	0
ENSG00000268320.4	0	0	0
ENSG00000272636.4	25	12	13
ENSG00000273172.1	2	2	0
ENSG00000181031.16	59	31	28
ENSG00000262920.5	4	1	4
ENSG00000262061.6	3	1	2
ENSG00000262294.1	1	0	1
ENSG00000262558.1	1	1	0
ENSG00000241525.4	1015	653	690
ENSG00000187624.9	241	276	292
ENSG00000183688.4	8677	4348	4332
ENSG00000263015.1	5	14	14
ENSG00000141252.20	3014	1588	1569
ENSG00000263300.1	14	8	7
ENSG00000262905.1	29	75	73
ENSG00000262708.1	29	18	11
ENSG00000244097.1	33	19	14
ENSG00000167695.15	356	163	194
ENSG00000179409.11	1658	793	869
ENSG00000231784.8	14	9	9
ENSG00000167699.13	1051	604	572
ENSG00000262228.2	45	17	28
ENSG00000171861.11	174	155	145
ENSG00000262434.1	20	9	11
ENSG00000277491.1	8	2	6
ENSG00000167693.17	42	20	22
ENSG00000262133.1	1	1	0
ENSG00000262003.1	0	0	0
ENSG00000263017.1	2	2	0
ENSG00000177370.5	411	226	241
ENSG00000159842.15	5413	2752	2716
ENSG00000264429.1	5	2	3
ENSG00000278794.1	7	3	4
ENSG00000275997.1	29	17	12
ENSG00000235361.1	72	38	34
ENSG00000262213.1	0	0	0
ENSG00000205899.4	0	1	0
ENSG00000184811.4	22	9	14
ENSG00000108953.17	7161	3618	3543
ENSG00000280408.1	58	27	31
ENSG00000167193.8	1134	574	560
ENSG00000262777.1	73	36	37
ENSG00000197879.17	459	230	229
ENSG00000132376.20	970	480	490
ENSG00000236618.2	5	37	50
ENSG00000174238.15	2377	1234	1225
ENSG00000167703.15	1365	681	685
ENSG00000243704.3	6	4	2
ENSG00000074660.16	1567	744	823
ENSG00000167705.12	236	116	120
ENSG00000174231.17	21570	10569	11139
ENSG00000277597.1	0	59	75
ENSG00000185561.10	49	29	20
ENSG00000186594.14	474	257	217
ENSG00000283824.1	0	0	0
ENSG00000167716.19	2418	1293	1346
ENSG00000262791.1	0	93	127
ENSG00000167711.14	57	26	31
ENSG00000132386.11	421	215	206
ENSG00000186532.12	1084	560	557
ENSG00000132383.12	2804	1395	1442
ENSG00000108958.4	18	11	7
ENSG00000185924.7	72	36	36
ENSG00000262445.3	3	2	1
ENSG00000228133.3	3	3	3
ENSG00000262869.1	1	3	1
ENSG00000108963.19	916	552	603
ENSG00000287553.1	0	139	127
ENSG00000262664.3	0	0	0
ENSG00000262533.1	0	214	182
ENSG00000263050.1	15	18	12
ENSG00000267200.1	0	0	0
ENSG00000267195.1	1	1	0
ENSG00000177374.13	164	304	303
ENSG00000070366.14	1591	1027	1016
ENSG00000280333.1	12	5	7
ENSG00000262810.1	53	32	21
ENSG00000279040.1	7	2	5
ENSG00000279562.1	22	11	11
ENSG00000279340.1	35	18	17
ENSG00000262402.1	60	39	21
ENSG00000265777.2	2	1	1
ENSG00000236838.2	9	12	5
ENSG00000236457.1	23	9	14
ENSG00000225084.1	39	15	24
ENSG00000278941.1	21	10	11
ENSG00000280242.1	6	4	2
ENSG00000167720.13	393	808	782
ENSG00000262333.1	39	18	22
ENSG00000167721.11	1845	1522	1519
ENSG00000275084.4	12	5	7
ENSG00000212163.6	7	5	2
ENSG00000141258.13	2943	1780	1705
ENSG00000274758.1	0	8	3
ENSG00000263345.1	115	321	324
ENSG00000070444.15	1956	1305	1363
ENSG00000262456.1	0	366	344
ENSG00000127804.13	1919	955	965
ENSG00000279872.1	0	0	0
ENSG00000280280.1	12	6	6
ENSG00000243049.3	0	0	0
ENSG00000262953.1	4	2	2
ENSG00000007168.14	4767	2674	2619
ENSG00000262480.2	16	19	18
ENSG00000279432.1	549	286	263
ENSG00000239884.3	29	14	15
ENSG00000272770.1	0	249	254
ENSG00000272911.1	5	3	2
ENSG00000132361.18	3477	1691	1795
ENSG00000273606.1	1	1	0
ENSG00000262050.1	1	3	6
ENSG00000277200.1	3	3	1
ENSG00000261963.3	1	1	0
ENSG00000221200.1	0	0	0
ENSG00000272920.1	0	0	0
ENSG00000132359.15	3416	1875	1846
ENSG00000262884.1	154	222	235
ENSG00000262628.1	0	0	0
ENSG00000184166.2	0	0	0
ENSG00000142163.8	0	0	0
ENSG00000183024.3	0	0	0
ENSG00000261848.5	1	1	0
ENSG00000262085.2	0	0	0
ENSG00000172150.4	0	0	0
ENSG00000172146.3	1	1	0
ENSG00000255095.2	0	0	0
ENSG00000262106.1	0	0	0
ENSG00000221882.3	3	2	4
ENSG00000180090.5	2	2	0
ENSG00000180068.10	0	0	0
ENSG00000285760.1	1	0	1
ENSG00000267129.1	1	1	0
ENSG00000180042.5	0	1	1
ENSG00000180016.2	0	0	0
ENSG00000159961.2	0	0	0
ENSG00000127780.3	0	0	0
ENSG00000280268.1	0	0	0
ENSG00000141255.13	1	1	0
ENSG00000108381.11	34	14	21
ENSG00000167723.15	64	33	31
ENSG00000196689.12	274	152	122
ENSG00000263338.1	19	14	5
ENSG00000262304.2	14	6	8
ENSG00000261916.1	23	13	10
ENSG00000197417.9	82	36	46
ENSG00000262248.1	18	11	7
ENSG00000040531.16	624	376	378
ENSG00000262903.1	44	49	57
ENSG00000213977.8	10	8	9
ENSG00000257950.3	79	110	124
ENSG00000240898.1	25	16	9
ENSG00000127774.7	9	92	77
ENSG00000083454.22	433	204	229
ENSG00000083457.12	292	163	160
ENSG00000262692.1	16	8	9
ENSG00000177602.5	156	81	104
ENSG00000262358.1	0	1	0
ENSG00000074356.17	3542	1836	1707
ENSG00000004660.15	381	185	197
ENSG00000108405.4	4883	2345	2539
ENSG00000074370.18	13535	6720	6818
ENSG00000263312.1	0	1	0
ENSG00000074755.15	8339	4205	4139
ENSG00000252456.1	8	5	3
ENSG00000167740.10	298	160	152
ENSG00000185722.18	5095	2720	2732
ENSG00000263165.1	0	157	187
ENSG00000251812.1	5	4	4
ENSG00000263219.1	105	50	55
ENSG00000274363.1	5	1	4
ENSG00000132388.12	2063	1007	1057
ENSG00000261868.1	236	117	119
ENSG00000263882.2	4	3	1
ENSG00000182557.8	3280	1824	1890
ENSG00000262823.1	665	558	541
ENSG00000229782.1	56	34	23
ENSG00000183018.9	4643	2294	2485
ENSG00000132382.15	3050	1544	1640
ENSG00000167741.11	0	0	0
ENSG00000262921.1	1	0	1
ENSG00000262519.1	3	1	2
ENSG00000188176.12	0	0	0
ENSG00000261863.1	1	1	0
ENSG00000222429.1	0	0	0
ENSG00000161905.13	2	1	1
ENSG00000141456.16	2495	1328	1243
ENSG00000235085.3	29	48	55
ENSG00000244184.1	2	4	1
ENSG00000213939.4	15	8	9
ENSG00000141480.18	6272	3062	3212
ENSG00000161920.11	113	79	101
ENSG00000261898.2	0	34	26
ENSG00000161921.17	196	103	101
ENSG00000141497.14	34	21	14
ENSG00000142484.7	0	0	0
ENSG00000182853.12	12	5	7
ENSG00000280254.1	40	16	25
ENSG00000182327.8	20	9	11
ENSG00000142507.10	623	293	330
ENSG00000262165.2	1	0	1
ENSG00000129219.14	294	146	148
ENSG00000141503.17	2601	1364	1335
ENSG00000230201.5	20	6	14
ENSG00000264113.2	1	0	1
ENSG00000108556.10	52	182	129
ENSG00000205710.4	14	57	61
ENSG00000185245.8	625	361	323
ENSG00000108528.14	1405	691	753
ENSG00000108523.16	2097	1050	1086
ENSG00000108518.8	11229	7887	8167
ENSG00000108515.18	304	2480	2649
ENSG00000091640.8	888	423	465
ENSG00000108509.21	1623	1119	1174
ENSG00000262429.1	0	149	150
ENSG00000274300.1	1	0	1
ENSG00000278517.1	3	1	2
ENSG00000234203.1	1	171	170
ENSG00000262678.1	28	32	31
ENSG00000262227.1	9	24	21
ENSG00000196388.8	103	70	69
ENSG00000129250.12	762	387	408
ENSG00000227495.1	9	17	25
ENSG00000132517.15	9	5	4
ENSG00000262495.1	5	3	2
ENSG00000262693.1	1	1	0
ENSG00000180787.6	401	203	198
ENSG00000167840.13	105	57	63
ENSG00000234327.8	17	18	14
ENSG00000129204.17	42	17	25
ENSG00000262855.1	0	0	0
ENSG00000180626.10	375	174	201
ENSG00000261879.7	127	98	126
ENSG00000161929.15	143	119	120
ENSG00000263164.1	15	9	7
ENSG00000029725.17	2316	1752	1665
ENSG00000108559.12	2102	1631	1638
ENSG00000263220.1	33	18	15
ENSG00000129197.14	1395	833	884
ENSG00000263272.1	268	222	181
ENSG00000108561.8	2074	1045	1029
ENSG00000005100.13	1765	901	864
ENSG00000262099.1	0	0	0
ENSG00000072849.11	937	497	487
ENSG00000167842.16	632	325	354
ENSG00000286190.2	93	48	45
ENSG00000091592.16	4901	2393	2508
ENSG00000282980.1	37	12	25
ENSG00000286356.1	0	0	0
ENSG00000262961.1	0	0	0
ENSG00000284837.1	0	0	0
ENSG00000285471.1	0	0	0
ENSG00000179314.14	7	1	6
ENSG00000262231.2	0	0	0
ENSG00000206618.1	0	0	0
ENSG00000262609.1	1	1	0
ENSG00000285593.1	0	0	0
ENSG00000129221.16	2	0	2
ENSG00000262818.1	0	0	0
ENSG00000129195.16	87	38	50
ENSG00000091622.16	79	38	43
ENSG00000274860.1	0	0	0
ENSG00000198920.11	774	401	373
ENSG00000200914.1	6	3	3
ENSG00000282936.2	114	53	61
ENSG00000129235.11	271	198	198
ENSG00000108590.11	96	113	109
ENSG00000256806.6	35	19	19
ENSG00000261996.1	6	6	2
ENSG00000264468.1	0	0	2
ENSG00000283301.1	0	2	0
ENSG00000274114.2	33	16	17
ENSG00000141485.17	12	10	3
ENSG00000262990.1	0	0	1
ENSG00000244283.1	0	1	0
ENSG00000132530.17	679	822	864
ENSG00000279296.1	5	518	494
ENSG00000177294.7	10	5	5
ENSG00000167858.13	1	0	1
ENSG00000262943.7	391	183	213
ENSG00000215067.10	398	220	283
ENSG00000262503.1	54	29	25
ENSG00000263316.1	33	20	18
ENSG00000267047.1	0	0	0
ENSG00000262089.1	69	37	32
ENSG00000108839.12	250	210	193
ENSG00000219200.12	82	45	42
ENSG00000161939.19	0	0	0
ENSG00000258315.5	30	39	41
ENSG00000267532.5	1	218	180
ENSG00000284112.1	0	0	0
ENSG00000284027.1	0	0	0
ENSG00000161940.11	5	2	3
ENSG00000174327.7	138	57	81
ENSG00000174326.14	24	14	11
ENSG00000262067.1	0	0	0
ENSG00000132514.14	38	15	23
ENSG00000161944.16	110	59	51
ENSG00000213876.4	11	4	7
ENSG00000141505.12	58	32	27
ENSG00000132535.21	1908	972	1007
ENSG00000279812.1	23	12	11
ENSG00000072778.20	6530	3379	3282
ENSG00000199053.3	2	34	28
ENSG00000004975.12	1086	516	573
ENSG00000040633.13	601	310	293
ENSG00000170296.10	28	27	29
ENSG00000262526.2	0	0	0
ENSG00000279641.1	5	298	278
ENSG00000175826.12	1070	702	758
ENSG00000262302.1	0	0	0
ENSG00000170291.15	770	488	483
ENSG00000181885.18	10	7	15
ENSG00000202251.1	0	0	0
ENSG00000181856.15	79	47	38
ENSG00000263342.1	1	2	5
ENSG00000006047.13	14	7	10
ENSG00000132507.18	3815	3392	3260
ENSG00000132522.16	68	1404	1498
ENSG00000261915.6	0	0	0
ENSG00000215041.10	1126	556	572
ENSG00000224647.2	1	0	1
ENSG00000072818.12	6183	3066	3122
ENSG00000213859.7	104	58	72
ENSG00000263171.1	0	14	12
ENSG00000182896.13	4	2	2
ENSG00000174292.12	102	62	55
ENSG00000187838.17	9	7	2
ENSG00000262481.5	3	2	1
ENSG00000205544.4	18	9	9
ENSG00000169992.10	472	220	252
ENSG00000262880.1	0	0	0
ENSG00000181323.8	0	0	0
ENSG00000184560.8	0	1	0
ENSG00000283439.4	1	0	1
ENSG00000286007.1	0	0	0
ENSG00000181284.3	93	78	72
ENSG00000262624.1	0	25	32
ENSG00000161958.11	14	4	10
ENSG00000263301.1	7	7	8
ENSG00000272884.1	1	1	0
ENSG00000170175.11	197	101	96
ENSG00000174282.12	2862	1414	1448
ENSG00000259224.2	97	48	49
ENSG00000181222.19	10476	5167	5311
ENSG00000201489.1	0	0	0
ENSG00000239697.11	49	25	25
ENSG00000248871.1	0	0	0
ENSG00000276384.1	2	3	5
ENSG00000161955.16	165	90	79
ENSG00000161956.13	238	131	107
ENSG00000277957.1	42	16	26
ENSG00000161960.16	2691	1339	1353
ENSG00000264772.6	4	2	2
ENSG00000209582.1	0	0	0
ENSG00000238917.1	0	0	0
ENSG00000277985.1	0	0	0
ENSG00000129226.14	9	11	5
ENSG00000233223.3	36	106	134
ENSG00000129255.16	1090	667	656
ENSG00000129194.8	66	38	39
ENSG00000129245.12	945	543	547
ENSG00000129214.15	21	7	14
ENSG00000141504.12	329	173	159
ENSG00000129244.9	141	68	73
ENSG00000141510.18	3422	1811	1912
ENSG00000141499.17	443	366	376
ENSG00000108947.5	7	2	5
ENSG00000183914.14	14	7	9
ENSG00000240480.1	3	2	1
ENSG00000132510.10	4319	2112	2215
ENSG00000167874.7	98	54	44
ENSG00000183011.13	418	289	309
ENSG00000182224.12	3	83	76
ENSG00000280046.1	333	172	162
ENSG00000170004.17	10535	5352	5190
ENSG00000252835.1	25	8	17
ENSG00000179859.9	174	95	80
ENSG00000170049.9	337	156	182
ENSG00000262730.1	0	0	0
ENSG00000170043.12	985	505	481
ENSG00000170037.14	2421	1198	1225
ENSG00000262492.1	19	8	12
ENSG00000132518.7	27	18	17
ENSG00000279174.1	2	5	5
ENSG00000179593.16	14	7	7
ENSG00000263427.1	2	2	0
ENSG00000275011.1	2	2	0
ENSG00000179477.11	32	54	38
ENSG00000214999.3	26	43	43
ENSG00000264005.1	0	0	0
ENSG00000179148.10	6	5	1
ENSG00000179111.9	6	4	4
ENSG00000179094.16	12666	6167	6501
ENSG00000284117.1	0	0	0
ENSG00000263620.1	0	0	0
ENSG00000220205.9	2130	990	1140
ENSG00000179029.15	540	283	258
ENSG00000200463.1	0	0	0
ENSG00000266824.1	1	1	0
ENSG00000283160.1	0	0	0
ENSG00000196544.8	62	94	65
ENSG00000279152.1	0	40	57
ENSG00000271002.1	3	2	1
ENSG00000178999.13	441	213	229
ENSG00000178977.3	93	46	47
ENSG00000178971.16	3480	1777	1706
ENSG00000178921.14	2618	1278	1342
ENSG00000269947.1	74	35	39
ENSG00000125434.11	248	273	374
ENSG00000108961.14	13	248	163
ENSG00000271029.1	0	0	0
ENSG00000198844.12	23	11	14
ENSG00000226871.1	0	1	0
ENSG00000212206.1	0	0	0
ENSG00000266279.1	1	0	1
ENSG00000184650.11	0	0	0
ENSG00000184619.8	1816	919	1013
ENSG00000265749.6	181	224	216
ENSG00000263809.1	0	0	0
ENSG00000161970.15	1540	730	810
